0	1	2	3	4	5	6	7	8	9
temperature_2m	relative_humidity_2m	precipitation	rain	snowfall	weathercode	wind_speed_10m	surface_pressure	ds	city
12.5	94.0	0.0	0.0	0.0	1.0	9.899999618530273	991.9000244140625	2019-08-19 01:00:00	Благовещенск
6.599999904632568	42.0	0.0	0.0	0.0	3.0	14.69999980926514	998.5999755859375	2022-04-29 21:00:00	Благовещенск
-0.800000011920929	88.0	0.0	0.0	0.0	2.0	30.60000038146973	1013.599975585938	2023-02-06 04:00:00	Геленджик
11.60000038146973	14.0	0.0	0.0	0.0	0.0	5.800000190734863	1002.799987792969	2024-04-09 15:00:00	Благовещенск
20.0	84.0	0.0	0.0	0.0	1.0	7.599999904632568	994.2000122070312	2019-09-06 21:00:00	Благовещенск
12.30000019073486	77.0	0.0	0.0	0.0	3.0	12.39999961853027	1014.400024414062	2025-01-11 15:00:00	Геленджик
19.29999923706055	92.0	3.900000095367432	3.900000095367432	0.0	63.0	17.79999923706055	984.9000244140625	2021-07-31 15:00:00	Благовещенск
21.70000076293945	72.0	0.0	0.0	0.0	3.0	14.19999980926514	990.7999877929688	2023-06-24 18:00:00	Благовещенск
14.5	55.0	0.0	0.0	0.0	0.0	19.10000038146973	992.4000244140625	2019-09-28 06:00:00	Благовещенск
14.5	55.0	0.0	0.0	0.0	0.0	8.800000190734863	994.2999877929688	2024-05-31 22:00:00	Благовещенск
16.39999961853027	67.0	0.0	0.0	0.0	0.0	8.0	989.2999877929688	2023-09-21 11:00:00	Благовещенск
-21.79999923706055	72.0	0.0	0.0	0.0	1.0	10.19999980926514	1012.299987792969	2022-01-17 22:00:00	Благовещенск
22.79999923706055	48.0	0.0	0.0	0.0	3.0	11.5	1001.900024414062	2021-08-11 15:00:00	Благовещенск
-8.0	41.0	0.0	0.0	0.0	0.0	16.10000038146973	1001.700012207031	2019-11-06 10:00:00	Благовещенск
5.199999809265137	53.0	0.300000011920929	0.300000011920929	0.0	51.0	22.89999961853027	999.5999755859375	2019-05-05 00:00:00	Благовещенск
4.699999809265137	49.0	0.0	0.0	0.0	0.0	29.39999961853027	1027.900024414062	2022-03-21 11:00:00	Геленджик
12.30000019073486	91.0	0.0	0.0	0.0	3.0	8.699999809265137	992.7999877929688	2020-06-19 02:00:00	Благовещенск
12.10000038146973	38.0	0.1000000014901161	0.1000000014901161	0.0	51.0	15.10000038146973	987.9000244140625	2025-05-05 12:00:00	Благовещенск
17.79999923706055	65.0	0.5	0.5	0.0	53.0	12.19999980926514	1018.299987792969	2025-09-28 11:00:00	Геленджик
19.0	79.0	0.0	0.0	0.0	3.0	10.0	995.2000122070312	2022-09-03 22:00:00	Благовещенск
30.89999961853027	65.0	0.0	0.0	0.0	0.0	4.0	1007.700012207031	2022-09-01 14:00:00	Геленджик
14.39999961853027	66.0	0.0	0.0	0.0	0.0	8.899999618530273	990.0	2021-06-06 22:00:00	Благовещенск
-16.5	87.0	0.0	0.0	0.0	3.0	4.199999809265137	1002.900024414062	2025-11-25 23:00:00	Благовещенск
8.100000381469727	86.0	0.0	0.0	0.0	0.0	13.89999961853027	1013.299987792969	2024-01-05 19:00:00	Геленджик
3.599999904632568	84.0	0.0	0.0	0.0	3.0	19.5	1020.0	2023-02-24 19:00:00	Геленджик
22.89999961853027	76.0	0.0	0.0	0.0	3.0	7.800000190734863	984.4000244140625	2023-07-04 22:00:00	Благовещенск
18.89999961853027	44.0	0.0	0.0	0.0	0.0	32.29999923706055	1009.099975585938	2024-05-24 04:00:00	Геленджик
25.10000038146973	72.0	0.0	0.0	0.0	2.0		1018.400024414062	2023-07-13 15:00:00	Геленджик
24.29999923706055	69.0	0.0	0.0	0.0	3.0	16.60000038146973	981.2999877929688	2023-07-05 09:00:00	Благовещенск
9.0	94.0	0.800000011920929	0.800000011920929	0.0	53.0	11.69999980926514	1023.700012207031	2020-12-27 15:00:00	Геленджик
16.89999961853027	96.0	0.0	0.0	0.0	3.0	5.099999904632568	995.4000244140625	2023-08-08 06:00:00	Благовещенск
0.4000000059604645	88.0	0.0	0.0	0.0	3.0	25.5	1022.900024414062	2024-12-29 04:00:00	Геленджик
23.60000038146973	71.0	0.2000000029802322	0.2000000029802322	0.0	51.0	17.39999961853027	976.4000244140625	2022-06-24 16:00:00	Благовещенск
0.800000011920929	74.0	0.0	0.0	0.0	0.0	6.900000095367432	997.2999877929688	2020-04-13 01:00:00	БЛАГОВЕЩЕНСК
-12.30000019073486	77.0	0.0	0.0	0.0	3.0	12.30000019073486	991.2000122070312	2025-12-06 19:00:00	Благовещенск
11.39999961853027	86.0	0.0	0.0	0.0	3.0	17.70000076293945	1024.0	2022-12-17 02:00:00	Геленджик
26.10000038146973	73.0	0.300000011920929	0.300000011920929	0.0	51.0	17.39999961853027	1007.200012207031	2024-08-05 16:00:00	Геленджик
5.300000190734863	96.0	0.0	0.0	0.0	2.0	7.099999904632568	989.2000122070312	2020-05-26 04:00:00	Благовещенск
22.0	66.0	0.0	0.0	0.0	3.0	8.0	993.7999877929688	2022-08-29 14:00:00	Благовещенск
5.900000095367432	95.0	3.799999952316284	3.799999952316284	0.0	63.0	13.39999961853027	991.7999877929688	2024-09-29 23:00:00	Благовещенск
25.79999923706055	37.0	0.0	0.0	0.0	0.0	42.79999923706055	1010.599975585938	2024-05-24 14:00:00	Геленджик
-21.60000038146973	64.0	0.0	0.0	0.0	0.0	12.60000038146973	1004.700012207031	2020-01-01 09:00:00	Благовещенск
3.0	91.0	0.0	0.0	0.0	3.0	5.400000095367432	1018.400024414062	2022-03-25 22:00:00	Геленджик
3.099999904632568	60.0	0.0	0.0	0.0	3.0	12.60000038146973	1019.099975585938	2019-03-03 13:00:00	Геленджик
-0.5	25.0	0.0	0.0	0.0	0.0	5.099999904632568	998.0999755859375	2019-03-10 10:00:00	Благовещенск
-0.300000011920929	80.0	0.0	0.0	0.0	0.0	11.19999980926514	1021.700012207031	2019-11-24 06:00:00	Геленджик
25.29999923706055	36.0	0.0	0.0	0.0	0.0	19.79999923706055	1011.200012207031	2019-07-05 19:00:00	Геленджик
3.5	78.0	0.0	0.0	0.0	0.0	10.0	992.0999755859375	2021-10-01 08:00:00	Благовещенск
16.79999923706055	79.0	0.0	0.0	0.0	3.0	15.69999980926514	1017.700012207031	2021-05-07 15:00:00	Геленджик
21.79999923706055	81.0	0.2000000029802322	0.2000000029802322	0.0	51.0	11.69999980926514	1010.599975585938	2022-06-27 11:00:00	Геленджик
-6.699999809265137	67.0	0.0	0.0	0.0	1.0	12.19999980926514	997.0999755859375	2022-11-20 19:00:00	Благовещенск
2.099999904632568	80.0	0.0	0.0	0.0	3.0	29.39999961853027	989.0	2024-10-15 00:00:00	Благовещенск
2.900000095367432	78.0	0.0	0.0	0.0	3.0	12.60000038146973	1018.799987792969	2022-01-30 05:00:00	Геленджик
-26.60000038146973	70.0	0.0	0.0	0.0	0.0	7.900000095367432	1013.700012207031	2023-12-12 08:00:00	Благовещенск
-21.5	59.0	0.0	0.0	0.0	0.0	7.800000190734863	1001.400024414062	2025-12-02 13:00:00	Благовещенск
10.89999961853027	93.0	0.0	0.0	0.0	2.0	6.900000095367432	1025.900024414062	2025-12-03 10:00:00	Геленджик
25.5	62.0	0.0	0.0	0.0	2.0	12.39999961853027	980.0	2019-07-22 18:00:00	Благовещенск
25.0	50.0	0.0	0.0	0.0	0.0	10.69999980926514	1015.900024414062	2022-07-04 09:00:00	Геленджик
7.300000190734863	77.0	0.0	0.0	0.0	3.0	28.10000038146973	1014.099975585938	2024-01-15 18:00:00	Геленджик
	60.0	0.0	0.0	0.0	3.0	9.5	991.5	2019-08-29 18:00:00	Благовещенск
7.800000190734863	91.0	0.300000011920929	0.300000011920929	0.0	51.0	21.0	1012.700012207031	2021-03-19 13:00:00	Геленджик
-18.39999961853027	83.0	0.0	0.0	0.0	0.0	8.399999618530273	1000.0	2022-12-09 21:00:00	Благовещенск
6.599999904632568	81.0	0.1000000014901161	0.1000000014901161	0.0	51.0	19.10000038146973	1016.900024414062	2023-03-31 18:00:00	Геленджик
11.80000019073486	84.0	0.0	0.0	0.0	3.0	9.199999809265137	1010.799987792969	2020-04-27 08:00:00	Геленджик
24.89999961853027	62.0	0.0	0.0	0.0	0.0	13.80000019073486	1009.700012207031	2022-06-06 19:00:00	Геленджик
6.699999809265137	98.0	0.300000011920929	0.300000011920929	0.0	51.0	15.89999961853027	1025.5	2025-03-06 02:00:00	Геленджик
19.60000038146973	67.0		0.0	0.0	3.0	10.89999961853027	1016.299987792969	2021-11-01 15:00:00	Геленджик
19.39999961853027	77.0	0.0	0.0	0.0	2.0	6.800000190734863	986.4000244140625	2020-07-07 20:00:00	Благовещенск
1.600000023841858	80.0	0.2000000029802322	0.0	0.1400000005960464	71.0	18.5	1021.599975585938	2022-01-24 23:00:00	Геленджик
13.19999980926514	82.0	0.0	0.0	0.0	3.0	8.100000381469727	1013.5	2023-03-23 13:00:00	Геленджик
-0.8999999761581421	92.0	0.0	0.0	0.0	0.0	9.300000190734863	979.9000244140625	2020-05-12 04:00:00	Благовещенск
8.199999809265137	85.0	0.0	0.0	0.0	2.0	14.39999961853027	1023.400024414062	2025-12-04 16:00:00	Геленджик
11.30000019073486	75.0	0.0	0.0	0.0	3.0	28.5	1012.700012207031	2022-01-06 06:00:00	Геленджик
18.10000038146973	91.0	2.400000095367432	2.400000095367432	0.0	61.0	14.80000019073486	983.9000244140625	2019-08-16 18:00:00	Благовещенск
-2.0	78.0	0.4000000059604645	0.0	0.2800000011920929	73.0	16.39999961853027	990.5	2020-11-01 22:00:00	Благовещенск
13.10000038146973	70.0	0.0	0.0	0.0	1.0	23.79999923706055	1008.099975585938	2020-04-26 16:00:00	Геленджик
-17.60000038146973	71.0	0.0	0.0	0.0	0.0	7.699999809265137	1002.900024414062	2024-12-13 17:00:00	Благовещенск
7.800000190734863	85.0	0.0	0.0	0.0	3.0	6.900000095367432	1015.299987792969	2022-02-24 02:00:00	Геленджик
13.39999961853027	53.0	0.0	0.0	0.0	3.0	8.5	993.4000244140625	2023-05-30 22:00:00	Благовещенск
15.0	53.0	0.0	0.0	0.0	3.0	13.0	1006.900024414062	2022-11-24 23:00:00	Геленджик
11.89999961853027	42.0	0.0	0.0	0.0	0.0	9.699999809265137	995.2000122070312	2020-05-17 21:00:00	Благовещенск
23.89999961853027	57.0	0.0	0.0	0.0	2.0	21.20000076293945	1016.400024414062	2023-07-12 11:00:00	Геленджик
24.20000076293945	56.0	0.0	0.0	0.0	1.0	13.0	987.7999877929688	2023-08-23 14:00:00	Благовещенск
25.39999961853027	71.0	0.0	0.0	0.0	2.0	3.599999904632568	986.5	2022-06-27 19:00:00	Благовещенск
30.79999923706055	32.0	0.0	0.0	0.0	3.0	14.60000038146973	990.2000122070312	2025-05-28 17:00:00	Благовещенск
-18.10000038146973	71.0	0.0	0.0	0.0	0.0	10.0	1008.599975585938	2019-12-18 10:00:00	Благовещенск
-30.0	81.0	0.0	0.0	0.0	0.0	13.19999980926514	1000.5	2019-02-04 02:00:00	Благовещенск
5.800000190734863	78.0	0.2000000029802322	0.2000000029802322	0.0	51.0	25.79999923706055	1007.299987792969	2023-11-27 15:00:00	Геленджик
-12.10000038146973	58.0	0.0	0.0	0.0	0.0	10.89999961853027	1002.5	2020-02-17 18:00:00	Благовещенск
-0.300000011920929	94.0	0.0	0.0	0.0	3.0	20.39999961853027	1011.099975585938	2022-01-24 04:00:00	Геленджик
2.799999952316284	86.0		0.0	0.0	3.0	7.599999904632568	1018.799987792969	2024-02-03 03:00:00	Геленджик
5.800000190734863	88.0	0.0	0.0	0.0	0.0	5.599999904632568	998.4000244140625	2025-05-24 05:00:00	Благовещенск
9.600000381469727	93.0	0.0	0.0	0.0	3.0	6.199999809265137	995.7000122070312	2020-05-22 02:00:00	Благовещенск
-10.89999961853027	87.0	0.0	0.0	0.0	3.0	5.599999904632568	1010.799987792969	2024-11-24 05:00:00	Благовещенск
-28.0	77.0		0.0	0.0	0.0	5.5	1013.5	2024-01-30 21:00:00	Благовещенск
15.5	71.0	0.0	0.0	0.0	3.0	9.399999618530273	1019.200012207031	2025-10-14 15:00:00	Геленджик
14.30000019073486	76.0	0.0	0.0	0.0	0.0	4.5	1022.0	2025-11-25 11:00:00	Геленджик
19.5	81.0	0.2000000029802322	0.2000000029802322	0.0	51.0	13.60000038146973	990.0999755859375	2019-08-22 13:00:00	Благовещенск
15.0	71.0	0.0	0.0	0.0	3.0	30.10000038146973	1016.299987792969	2023-04-16 12:00:00	Геленджик
22.5	77.0	0.2000000029802322	0.2000000029802322	0.0	51.0	5.599999904632568	988.5	2019-07-17 11:00:00	Благовещенск
23.5	42.0	0.0	0.0	0.0	3.0	12.19999980926514	986.9000244140625	2019-06-28 14:00:00	Благовещенск
21.20000076293945	96.0	0.0	0.0	0.0	0.0	5.800000190734863	983.9000244140625	2021-07-30 00:00:00	Благовещенск
26.0	70.0	0.300000011920929	0.300000011920929	0.0	51.0	6.400000095367432	990.0	2022-07-15 17:00:00	Благовещенск
0.699999988079071	90.0	0.0	0.0	0.0	3.0	9.100000381469727	984.0999755859375	2020-11-01 08:00:00	Благовещенск
6.800000190734863	77.0	0.0	0.0	0.0	3.0	9.800000190734863	1022.200012207031	2025-10-18 06:00:00	Геленджик
-31.79999923706055	71.0	0.0	0.0	0.0	0.0	7.400000095367432	1008.700012207031	2025-01-04 09:00:00	Благовещенск
-7.5	37.0	0.0	0.0	0.0	0.0	8.699999809265137	1000.599975585938	2024-03-18 20:00:00	Благовещенск
14.0	99.0	0.1000000014901161	0.1000000014901161	0.0	51.0	10.69999980926514	1017.5	2024-04-29 05:00:00	Геленджик
5.099999904632568	21.0	0.0	0.0	0.0	0.0	20.29999923706055	1005.900024414062	2021-04-08 13:00:00	Благовещенск
-5.099999904632568	88.0	0.0	0.0	0.0	0.0	6.199999809265137	997.5	2023-03-31 06:00:00	Благовещенск
20.0	64.0	0.0	0.0	0.0	3.0	15.60000038146973	1015.900024414062	2022-07-20 05:00:00	Геленджик
-3.5	88.0	0.0	0.0	0.0	3.0	5.699999809265137	994.7000122070312	2019-10-28 02:00:00	Благовещенск
19.0	71.0	0.0	0.0	0.0	1.0	7.099999904632568	1014.5	2021-04-29 17:00:00	Геленджик
17.29999923706055	89.0	0.0	0.0	0.0	3.0	0.4000000059604645	1010.099975585938	2025-09-18 05:00:00	Геленджик
17.39999961853027	45.0	0.0	0.0	0.0	3.0	3.400000095367432	984.9000244140625	2021-05-28 14:00:00	Благовещенск
23.89999961853027	20.0	0.0	0.0	0.0	3.0	22.79999923706055	990.4000244140625	2023-05-12 13:00:00	Благовещенск
2.099999904632568	92.0	0.0	0.0	0.0	1.0	7.199999809265137	1007.5	2021-12-21 06:00:00	Геленджик
10.10000038146973	98.0	2.099999904632568	2.099999904632568	0.0	61.0	7.900000095367432	1003.5	2023-03-28 19:00:00	Геленджик
-28.20000076293945	83.0	0.0	0.0	0.0	1.0	14.30000019073486	995.0	2021-02-06 00:00:00	Благовещенск
3.700000047683716	95.0	0.0	0.0	0.0	3.0	4.099999904632568	994.5	2021-05-10 05:00:00	Благовещенск
-21.0	67.0	0.0	0.0	0.0	3.0	22.10000038146973	995.5999755859375	2022-12-14 06:00:00	Благовещенск
-10.19999980926514	82.0	0.1000000014901161	0.0	0.07000000029802322	71.0	9.699999809265137	1005.900024414062	2023-11-10 09:00:00	Благовещенск
-10.80000019073486	69.0	0.0	0.0	0.0	3.0	18.39999961853027	1012.299987792969	2025-03-14 09:00:00	Благовещенск
14.5	61.0	0.0	0.0	0.0	3.0	17.60000038146973	1009.5	2025-03-16 20:00:00	Геленджик
20.89999961853027	67.0	0.0	0.0	0.0	0.0	2.599999904632568	1010.599975585938	2022-07-21 05:00:00	Геленджик
20.5	24.0	0.0	0.0	0.0	1.0	6.099999904632568	990.9000244140625	2020-05-23 17:00:00	Благовещенск
17.5	80.0	0.0	0.0	0.0	0.0		990.2000122070312	2020-07-01 05:00:00	Благовещенскк
9.800000190734863	61.0	0.0	0.0	0.0	0.0	13.39999961853027	1018.799987792969	2020-04-16 09:00:00	Геленджик
-17.20000076293945	69.0	0.0	0.0	0.0	0.0	13.39999961853027	1014.599975585938	2025-02-20 22:00:00	Благовещенск
-1.5	59.0	0.0	0.0	0.0	0.0	11.89999961853027	1003.900024414062	2022-10-05 04:00:00	Благовещенск
5.300000190734863	77.0	0.0	0.0	0.0	1.0	20.5	1018.900024414062	2021-03-05 05:00:00	Геленджик
8.600000381469727	41.0	0.0	0.0	0.0	3.0	16.60000038146973	994.7000122070312	2024-05-14 22:00:00	Благовещенск
1.100000023841858	74.0	0.0	0.0	0.0	2.0	24.39999961853027	1029.0	2019-02-24 14:00:00	Геленджик
15.69999980926514	62.0	0.0	0.0	0.0	3.0	16.89999961853027	1010.799987792969	2025-11-30 16:00:00	Геленджик
26.39999961853027	72.0	0.5	0.5	0.0	53.0	8.399999618530273	992.0999755859375	2019-08-03 15:00:00	Благовещенск
14.5	73.0	0.0	0.0	0.0	3.0	9.899999618530273	1004.700012207031	2024-05-03 07:00:00	Геленджик
12.10000038146973	61.0	0.0	0.0	0.0	2.0	6.099999904632568	990.5	2024-05-28 21:00:00	Благовещенск
9.600000381469727	97.0	1.799999952316284	1.799999952316284	0.0	61.0	13.19999980926514	1013.900024414062	2023-04-08 03:00:00	Геленджик
4.199999809265137	54.0	0.0	0.0	0.0	3.0	18.39999961853027	1011.200012207031	2019-10-03 09:00:00	Благовещенск
0.4000000059604645	57.0	0.0	0.0	0.0	0.0	10.19999980926514	999.5	2023-10-16 23:00:00	Благовещенск
7.400000095367432	72.0	0.0	0.0	0.0	3.0	24.0	1020.099975585938	2020-12-25 09:00:00	Геленджик
7.0	70.0	0.0	0.0	0.0	0.0	9.399999618530273	1021.0	2024-12-03 10:00:00	Геленджик
	76.0	0.0	0.0	0.0	0.0	3.799999952316284	1008.099975585938	2025-12-12 22:00:00	Благовещенск
-22.89999961853027	67.0	0.0	0.0	0.0	1.0		1006.900024414062	2021-12-27 04:00:00	Благовещенск
11.60000038146973	79.0	0.0	0.0	0.0	3.0	9.699999809265137	998.5999755859375	2024-09-29 02:00:00	Благовещенск
24.39999961853027	73.0	0.1000000014901161	0.1000000014901161	0.0	51.0	6.900000095367432	1007.599975585938	2019-07-17 11:00:00	Геленджик
13.80000019073486	25.0	0.0	0.0	0.0	3.0	13.80000019073486	998.2999877929688	2022-04-29 16:00:00	Благовещенск
21.10000038146973	33.0	0.0	0.0	0.0	3.0	7.199999809265137	982.2000122070312	2021-05-18 14:00:00	Благовещенск
3.200000047683716	67.0	0.0	0.0	0.0	0.0	9.399999618530273	1010.5	2021-10-06 09:00:00	Благовещенск
-17.60000038146973	76.0	0.300000011920929	0.0	0.2099999934434891	73.0	22.0	990.7999877929688	2024-12-02 06:00:00	Благовещенск
17.20000076293945	90.0	0.0	0.0	0.0	2.0	6.199999809265137	1010.799987792969	2021-05-15 23:00:00	Геленджик
4.800000190734863	67.0	0.0	0.0	0.0	3.0	35.40000152587891	1012.599975585938	2024-01-15 01:00:00	Геленджик
21.79999923706055	79.0	0.0	0.0	0.0	1.0	21.5	1010.799987792969	2025-06-20 15:00:00	Геленджик
12.39999961853027	74.0	0.2000000029802322	0.2000000029802322	0.0	51.0	18.29999923706055	986.7000122070312	2023-05-20 16:00:00	Благовещенск
-19.5	79.0	0.1000000014901161	0.0	0.07000000029802322	71.0	2.099999904632568	1002.200012207031	2020-02-01 10:00:00	Благовещенск
16.10000038146973	93.0	0.0	0.0	0.0	3.0	12.30000019073486	990.2999877929688	2025-08-11 07:00:00	Благовещенск
2.200000047683716	79.0	0.0	0.0	0.0	3.0	8.100000381469727	991.0999755859375	2024-04-12 03:00:00	Благовещенск
24.29999923706055	90.0	0.0	0.0	0.0	0.0	4.199999809265137	1013.900024414062	2025-07-13 21:00:00	Геленджик
7.900000095367432	64.0	0.0	0.0	0.0	3.0	3.700000047683716	988.5999755859375	2024-05-13 09:00:00	Благовещенск
17.89999961853027	88.0	0.0	0.0	0.0	3.0	1.5	1011.099975585938	2025-09-18 02:00:00	Геленджик
16.5	90.0	0.0	0.0	0.0	3.0	12.0	989.2999877929688	2020-06-08 07:00:00	Благовещенск
13.39999961853027	85.0	0.0	0.0	0.0	3.0	8.800000190734863	992.5	2023-06-22 23:00:00	Благовещенск
17.89999961853027	90.0	0.0	0.0	0.0	1.0	7.300000190734863	1009.799987792969	2021-06-16 05:00:00	Геленджик
16.79999923706055	94.0	0.0	0.0	0.0	3.0	6.800000190734863	995.0999755859375	2020-08-07 01:00:00	Благовещенск
-10.80000019073486	88.0	0.0	0.0	0.0	1.0	6.300000190734863	992.4000244140625	2021-03-04 07:00:00	Благовещенск
-1.299999952316284	70.0	0.1000000014901161	0.0	0.07000000029802322	71.0	34.40000152587891	1014.700012207031	2021-03-11 05:00:00	Геленджик
19.89999961853027	87.0	0.0	0.0	0.0	3.0	8.300000190734863	1015.700012207031	2020-10-10 19:00:00	ГЕЛЕНДЖИК
-22.39999961853027	70.0	0.0	0.0	0.0	0.0	16.39999961853027	1002.0	2024-12-25 20:00:00	Благовещенск
-5.900000095367432	49.0	0.0	0.0	0.0	3.0	19.0	1002.200012207031	2021-11-08 22:00:00	Благовещенск
7.699999809265137	70.0	0.0	0.0	0.0	3.0	21.60000038146973	1010.400024414062	2024-02-06 14:00:00	Геленджик
11.5	85.0	0.0	0.0	0.0	3.0	24.70000076293945	1014.700012207031	2022-04-09 10:00:00	Геленджик
14.30000019073486	70.0	0.0	0.0	0.0	0.0	12.60000038146973	1023.099975585938	2025-09-22 07:00:00	Геленджик
5.699999809265137	86.0	0.0	0.0	0.0	3.0	4.599999904632568	1029.300048828125	2024-10-23 03:00:00	Геленджик
10.0	84.0	0.0	0.0	0.0	0.0	9.699999809265137	1020.200012207031	2021-10-19 02:00:00	Геленджик
24.60000038146973	81.0	0.0	0.0	0.0	0.0	3.299999952316284	1014.700012207031	2019-05-30 19:00:00	Геленджик
-29.5	86.0	0.0	0.0	0.0	2.0	0.5	1006.200012207031	2025-01-12 06:00:00	Благовещенск
25.20000076293945	72.0	0.0	0.0	0.0	0.0	7.599999904632568	1009.0	2019-07-27 09:00:00	Геленджик
0.0	78.0	0.0	0.0	0.0	3.0	19.10000038146973	1001.700012207031	2025-10-12 00:00:00	БЛАГОВЕЩЕНСК
15.60000038146973	81.0	1.399999976158142	1.399999976158142	0.0	61.0	12.19999980926514	980.2000122070312	2023-06-06 14:00:00	Благовещенск
26.5	59.0	0.0	0.0	0.0	2.0	18.10000038146973	1010.0	2019-07-23 10:00:00	Геленджик
14.69999980926514	87.0	0.1000000014901161	0.1000000014901161	0.0	51.0	18.0	1019.099975585938	2021-10-14 07:00:00	Геленджик
3.200000047683716	92.0	0.0	0.0	0.0	0.0		1024.5	2020-11-16 23:00:00	Геленджик
8.0	98.0	0.0	0.0	0.0	3.0	7.0	1024.699951171875	2022-12-27 04:00:00	Геленджик
6.5	85.0	0.5	0.5	0.0	53.0	15.10000038146973	1026.099975585938	2022-02-11 04:00:00	Геленджик
-20.29999923706055	84.0	0.0	0.0	0.0	1.0	1.700000047683716	997.4000244140625	2025-11-28 20:00:00	Благовещенск
15.19999980926514	76.0	0.0	0.0	0.0	1.0	12.39999961853027	1010.799987792969	2025-05-07 20:00:00	Геленджик
6.099999904632568	85.0	0.0	0.0	0.0	2.0	11.60000038146973	1024.599975585938	2020-11-26 18:00:00	Геленджик
12.80000019073486	91.0	2.5	2.5	0.0	63.0	4.900000095367432	990.9000244140625	2021-09-10 20:00:00	Благовещенск
32.0	26.0	0.0	0.0	0.0	0.0	16.10000038146973	1010.700012207031	2023-08-21 09:00:00	Геленджик
32.5	53.0	0.0	0.0	0.0	0.0	15.80000019073486	1005.200012207031	2021-08-29 16:00:00	Геленджик
-4.199999809265137	90.0	0.5	0.0	0.3499999940395355	73.0	7.199999809265137	1004.200012207031	2024-11-25 18:00:00	Благовещенск
-28.89999961853027	86.0	0.0	0.0	0.0	0.0	7.099999904632568	1008.200012207031	2023-02-08 04:00:00	Благовещенск
-1.299999952316284	48.0	0.0	0.0	0.0	3.0	16.10000038146973	993.7999877929688	2022-11-01 22:00:00	Благовещенск
19.5	99.0	0.0	0.0	0.0	3.0	4.199999809265137	990.4000244140625	2019-08-04 04:00:00	Благовещенск
9.100000381469727	15.0	0.0	0.0	0.0	3.0	8.399999618530273	989.2999877929688	2019-04-03 13:00:00	Благовещенск
11.10000038146973	73.0	0.0	0.0	0.0	3.0	24.39999961853027	1014.5	2019-02-12 15:00:00	Геленджик
6.900000095367432	91.0	0.0	0.0	0.0	2.0	12.69999980926514	1017.599975585938	2020-03-22 02:00:00	Геленджик
-1.5	76.0	0.2000000029802322	0.0	0.1400000005960464	71.0	23.60000038146973	994.5	2022-11-19 15:00:00	Благовещенск
16.5	93.0	0.0	0.0	0.0	0.0	5.699999809265137	989.7000122070312	2025-08-19 23:00:00	Благовещенск
5.300000190734863	96.0	0.0	0.0	0.0	3.0	5.400000095367432	1011.799987792969	2019-12-27 22:00:00	Геленджик
21.89999961853027	96.0	0.0	0.0	0.0	0.0	1.299999952316284	1009.900024414062	2025-08-30 23:00:00	Геленджик
13.10000038146973	74.0	0.0	0.0	0.0	0.0	7.599999904632568	1022.799987792969	2020-12-04 12:00:00	Геленджик
11.60000038146973	36.0	0.1000000014901161	0.1000000014901161	0.0	51.0	1.5	987.2999877929688	2022-04-09 16:00:00	Благовещенск
-32.20000076293945	80.0	0.0	0.0	0.0	3.0	11.0	1001.299987792969	2023-01-17 07:00:00	Благовещенск
11.60000038146973	82.0	0.0	0.0	0.0	3.0	14.89999961853027	997.7000122070312	2023-09-25 00:00:00	Благовещенск
12.19999980926514	69.0	0.0	0.0	0.0	0.0	13.5	1020.0	2019-03-20 12:00:00	Геленджик
13.19999980926514	92.0	0.4000000059604645	0.4000000059604645	0.0	51.0	5.099999904632568	985.7000122070312	2024-04-15 16:00:00	Благовещенск
23.89999961853027	63.0	0.0	0.0	0.0	3.0	24.39999961853027	989.0999755859375	2024-09-09 12:00:00	Благовещенск
-22.10000038146973	83.0	0.0	0.0	0.0	2.0	10.39999961853027	1012.400024414062	2022-12-27 02:00:00	Благовещенск
-3.700000047683716	72.0	0.0	0.0	0.0	1.0	12.5	1000.200012207031	2023-11-21 21:00:00	Благовещенск
9.800000190734863	83.0	0.0	0.0	0.0	0.0	5.599999904632568	995.2999877929688	2024-09-08 03:00:00	Благовещенск
-25.0	62.0	0.0	0.0	0.0	0.0	13.60000038146973	1012.5	2024-02-20 08:00:00	Благовещенскк
-2.799999952316284	36.0	0.0	0.0	0.0	0.0		1004.200012207031	2019-04-02 08:00:00	Благовещенск
5.900000095367432	74.0	0.0	0.0	0.0	2.0	21.20000076293945	1019.200012207031	2024-02-16 17:00:00	Геленджик
-17.29999923706055	76.0	0.0	0.0	0.0	3.0	12.5	997.9000244140625	2025-12-23 14:00:00	Благовещенск
-3.099999904632568	56.0	0.0	0.0	0.0	1.0	11.89999961853027	1025.099975585938	2021-12-23 16:00:00	Геленджик
9.100000381469727	81.0	0.0	0.0	0.0	0.0	3.700000047683716	1008.799987792969	2025-05-13 03:00:00	Геленджик
17.20000076293945	58.0	0.0	0.0	0.0	0.0	2.900000095367432	1001.0	2024-09-26 14:00:00	Благовещенск
9.0	73.0	0.0	0.0	0.0	3.0	17.60000038146973	1010.5	2019-01-31 05:00:00	Геленджик
19.60000038146973	60.0	0.0	0.0	0.0	3.0	11.10000038146973	1013.900024414062	2023-04-18 15:00:00	Геленджик
31.29999923706055	36.0		0.0	0.0	0.0	13.5	1009.200012207031	2022-08-23 10:00:00	Геленджик
